545651,50,0.39
378044,50,0.77
627621,100,0.49
656736,100,0.49
589874,400,1.72
393216,50,0.2
507330,10,0.05
274991,100,0.3
375178,400,1.72
88815,50,0.39
577127,100,0.3
214114,100,0.3
260619,100,0.1
273692,5,0.03
108470,50,0.2
184330,100,0.3
486343,100,0.3
427888,100,0.3
327899,100,0.59
221767,100,0.59
189008,100,0.49
283209,100,0.3
276061,400,1.72
161910,100,0.3
194791,50,0.39
601356,400,1.72
195997,100,0.49
276341,400,1.72
471314,100,0.2
556243,50,0.2
626409,100,0.39
425158,50,0.3
555214,100,0.3
268798,100,0.49
418914,100,0.2
110986,100,0.49
598238,50,0.2
528883,100,0.3
129414,100,0.39
94341,30,0.05
641285,10,0.05
165495,400,1.72
593176,100,0.39
539505,50,0.3
576792,100,0.3
437387,50,0.39
417164,100,0.2
511362,50,0.2
358477,100,0.2
301561,100,0.39
677568,100,0.3
552710,100,0.49
197203,50,0.2
336742,50,0.39
665925,100,0.3
264073,100,0.44
411020,50,0.2
218947,30,0.05
429266,50,0.39
227158,50,0.2
367467,50,0.2
582214,100,0.3
505813,400,1.72
344082,100,0.49
263552,10,0.05
201722,50,0.2
601784,100,0.49
656518,100,0.49
536791,100,0.49
175961,100,0.39
314497,50,0.39
630379,100,0.49
357707,50,0.2
514354,50,0.2
107757,50,0.2
113081,100,0.39
112896,50,0.49
194433,50,0.2
454227,50,0.39
308163,75,0.1
619187,50,0.2
148431,50,0.2
389189,50,0.2
105162,50,0.2
661317,30,0.05
500933,50,0.3
364926,50,0.2
520358,50,0.49
219755,100,0.3
371334,100,0.2
92293,50,0.39
132082,100,0.1
402274,50,0.2
257325,50,0.39
614735,10,0.05
242594,100,0.39
122423,50,0.2
408160,100,0.2
256802,50,0.2
319218,100,0.3
205180,100,0.49
369057,100,0.3
111927,5,0.03
273063,100,0.2
118879,50,0.2
489887,100,0.3
183591,50,0.59
285912,50,0.3
416697,50,0.2
330736,100,0.1
502656,100,0.39
114572,50,0.3
544608,50,0.2
661668,30,0.05
156568,100,0.39
126447,100,0.3
601247,50,0.2
651621,100,0.39
510016,10,0.05
683190,100,0.39
295704,50,0.2
179484,100,0.39
232785,100,0.39
184844,50,0.2
225479,100,0.1
127704,100,0.3
345582,50,0.39
94474,50,0.2
503023,400,1.72
617011,400,1.72
312469,100,0.2
689818,100,0.3
148534,50,0.3
580863,75,0.1
561856,100,0.3
535045,50,0.2
153376,100,0.3
450644,50,0.2
671170,10,0.05
434972,100,0.3
604515,100,0.1
282249,50,0.39
243601,100,0.39
532464,50,0.39
119044,400,1.72
132958,75,0.1
530768,100,0.2
564301,50,0.39
333054,50,0.2
434639,50,0.2
341320,100,0.3
542468,100,0.3
273992,100,0.49
451965,5,0.03
243979,100,0.49
151056,100,0.39
354265,100,0.3
173653,10,0.05
355182,100,0.39
375367,100,0.49
280825,50,0.3
349812,50,0.39
376452,100,0.3
191754,50,0.2
361039,100,0.49
299404,100,0.3
244517,50,0.39
387907,50,0.2
254018,100,0.39
321452,100,0.1
325583,50,0.39
526827,100,0.39
479257,100,0.3
330498,100,0.39
212175,100,0.39
264390,100,0.39
459009,50,0.3
671413,50,0.39
666211,50,0.39
584602,100,0.3
173081,400,1.72
610025,50,0.49
204691,100,0.39
517029,10,0.05
199381,50,0.2
476723,50,0.39
208818,100,0.49
260595,400,1.72
346734,50,0.2
383852,50,0.3
481353,50,0.2
535599,100,0.3
567739,10,0.05
380080,100,0.59
474673,50,0.2
227994,100,0.3
428001,100,0.39
543658,50,0.2
457350,100,0.39
248463,100,0.39
588476,50,0.2
637218,100,0.59
681889,100,0.59
443756,100,0.2
293958,100,0.3
131114,100,0.49
566569,50,0.2
134768,50,0.49
358395,100,0.59
499188,50,0.2
425348,5,0.03
337040,100,0.1
527074,100,0.59
99840,100,0.2
303804,100,0.3
309846,100,0.1
539105,400,1.72
444522,100,0.2
510800,400,1.72
415925,50,0.2
571832,100,0.3
502415,100,0.1
168323,100,0.59
294488,50,0.2
155488,50,0.2
443433,100,0.2
425290,100,0.2
495647,50,0.3
250904,100,0.1
320824,75,0.1
555473,100,0.39
109959,50,0.2
188919,100,0.3
363215,10,0.05
311771,100,0.59
572132,10,0.05
417439,100,0.49
321411,100,0.39
459499,50,0.39
361381,50,0.2
276118,100,0.49
559555,100,0.49
362392,100,0.3
381897,100,0.2
406405,100,0.49
445488,50,0.2
668472,100,0.49
365276,50,0.2
363405,50,0.39
377915,50,0.2
194103,50,0.39
647453,100,0.44
396481,100,0.3
166026,400,1.72
552287,100,0.49
463888,50,0.49
443837,100,0.25
97577,100,0.2
89466,5,0.03
89730,50,0.2
571935,100,0.3
347732,100,0.39
420519,50,0.2
210965,50,0.39
616804,100,0.3
549770,50,0.2
503143,5,0.03
283924,400,1.72
261244,400,1.72
148794,50,0.3
316818,100,0.3
371292,100,0.49
549584,100,0.39
166753,100,0.25
268132,100,0.39
273627,50,0.2
418381,100,0.2
213820,100,0.2
412501,100,0.3
666416,100,0.59
435702,100,0.3
362275,100,0.49
247754,400,1.72
633731,100,0.39
681262,100,0.3
153913,50,0.3
587107,100,0.1
453728,50,0.2
434593,50,0.2
365572,100,0.1
514892,100,0.49
368523,100,0.49
321756,50,0.2
250267,10,0.05
665117,100,0.3
457462,100,0.49
682989,100,0.3
448530,50,0.2
302245,100,0.69
378327,100,0.49
112850,50,0.39
289214,5,0.03
272827,50,0.2
206629,100,0.39
89596,50,0.2
431844,30,0.05
220565,100,0.39
689434,100,0.39
497403,100,0.49
679532,100,0.3
666096,100,0.39
445649,10,0.05
638925,5,0.03
624857,50,0.2
574831,100,0.2
243209,100,0.1
214259,50,0.2
239583,100,0.39
473667,50,0.39
113651,50,0.39
271156,100,0.2
545521,100,0.39
162178,100,0.3
349902,5,0.03
618656,50,0.3
445983,100,0.2
631343,100,0.3
484362,75,0.1
450368,50,0.2
408463,100,0.49
612517,400,1.72
218165,50,0.39
575141,100,0.49
268095,50,0.49
586763,50,0.39
441997,100,0.49
226758,100,0.3
320426,100,0.3
510321,50,0.3
123239,50,0.39
393336,10,0.05
214931,50,0.39
208771,100,0.78
422529,100,0.3
385210,100,0.49
490881,100,0.3
341128,50,0.2
175192,50,0.2
346190,100,0.49
206752,100,0.49
618530,100,0.3
423843,50,0.3
367492,100,0.2
543886,100,0.49
261892,10,0.05
679410,100,0.39
528789,50,0.59
433852,50,0.2
174641,100,0.1
231308,50,0.2
266074,400,1.72
350122,100,0.3
672683,100,0.49
411559,50,0.2
106859,100,0.3
220242,75,0.1
311905,100,0.49
144537,100,0.3
546601,100,0.39
494747,100,0.49
326463,5,0.03
275391,100,0.2
370545,5,0.03
360471,100,0.39
367329,50,0.2
89613,100,0.39
265730,100,0.39
212092,100,0.39
616846,50,0.2
293764,50,0.59
317945,100,0.1
570991,100,0.3
440501,50,0.39
221053,50,0.39
653841,100,0.1
352807,100,0.3
309987,50,0.59
620656,30,0.05
307425,50,0.3
90053,50,0.2
564382,5,0.03
157532,100,0.39
346703,50,0.2
439647,10,0.05
273566,50,0.3
365346,5,0.03
212827,5,0.03
379860,50,0.2
289049,30,0.05
264685,50,0.2
149007,100,0.2
361279,100,0.59
686563,100,0.68
587736,50,0.2
544115,100,0.3
431602,100,0.49
291884,50,0.39
584035,30,0.05
328759,100,0.39
359533,100,0.2
413938,5,0.03
332287,100,0.3
275929,400,1.72
444516,100,0.2
246848,100,0.49
520357,100,0.44
378414,100,0.49
236491,50,0.2
292149,100,0.3
691181,400,1.72
451995,10,0.05
403225,5,0.03
294617,400,1.72
660819,50,0.2
551025,100,0.3
91500,50,0.2
142878,30,0.05
537067,50,0.59
405808,50,0.2
384762,10,0.05
444824,100,0.2
388304,50,0.2
506048,30,0.05
349277,50,0.2
373207,50,0.59
124891,50,0.2
216680,50,0.2
376740,100,0.3
287128,50,0.3
330268,100,0.49
158268,50,0.2
544021,50,0.2
208950,50,0.59
541026,100,0.25
418200,100,0.2
519181,50,0.2
534721,5,0.03
347389,50,0.2
494735,100,0.3
211187,50,0.3
605510,10,0.05
426884,30,0.05
342995,50,0.2
418166,100,0.2
597476,400,1.72
372210,30,0.05
666368,100,0.59
478950,100,0.49
357714,50,0.59
548385,50,0.2
417480,100,0.2
210970,50,0.49
366267,50,0.3
600401,10,0.05
388823,50,0.2
334888,50,0.2
475595,50,0.2
618448,100,0.3
511697,400,1.72
667043,10,0.05
327681,100,0.39
458561,100,0.59
569547,100,0.1
175348,100,0.3
177798,100,0.39
365894,30,0.05
136490,50,0.3
629394,50,0.59
464934,50,0.2
256621,50,0.2
124318,100,0.3
161286,100,0.39
643516,100,0.39
114058,50,0.2
100125,50,0.2
318397,50,0.39
227856,100,0.39
368946,10,0.05
203824,50,0.39
353394,100,0.59
578714,50,0.2
650743,5,0.03
420001,50,0.39
201631,100,0.49
196661,400,1.72
250306,100,0.1
593067,100,0.1
387018,100,0.59
664822,50,0.2
627615,100,0.49
307835,50,0.3
673484,100,0.39
630906,100,0.3
355679,100,0.49
601105,50,0.2
102747,200,0.59
173628,400,1.72
620533,50,0.2
576976,50,0.2
285567,100,0.3
363890,100,0.59
391860,100,0.49
362003,100,0.3
435170,100,0.3
91840,400,1.72
446529,100,0.39
533639,100,0.1
147659,100,0.39
644599,100,0.49
517049,100,0.39
526712,100,0.25
537519,100,0.39
533796,100,0.2
537563,50,0.2
418753,100,0.2
173072,100,0.49
587512,100,0.1
644920,50,0.2
669007,50,0.15
228458,100,0.49
370030,100,0.39
307671,100,0.39
623549,100,0.1
622492,100,0.49
435903,100,0.3
646539,50,0.39
363619,50,0.3
405239,100,0.49
354957,50,0.39
331514,300,1.72
284438,100,0.49
670301,100,0.1
374166,100,0.39
666725,50,0.15
276621,100,0.49
666152,100,0.3
226869,50,0.49
127361,50,0.3
532754,100,0.2
530797,100,0.2
655634,100,0.39
555708,100,0.3
602167,100,0.2
408312,100,0.3
420215,100,0.2
609552,100,0.3
153060,100,0.3
164939,100,0.39
109780,100,0.3
444592,100,0.2
524107,50,0.59
321180,100,0.59
292778,50,0.3
280007,50,0.2
550808,100,0.49
503247,100,0.3
417183,100,0.2
633011,50,0.59
364469,50,0.2
667686,100,0.39
450927,50,0.39
369338,100,0.1
373313,100,0.39
223322,75,0.1
493959,50,0.3
591325,50,0.2
520287,10,0.05
242270,100,0.2
551051,100,0.39
646141,100,0.49
355762,100,0.49
556559,100,0.39
188221,50,0.39
324435,100,0.59
649535,100,0.3
610217,50,0.2
658820,100,0.49
280770,50,0.2
396224,100,0.39
197576,200,0.59
259518,50,0.39
631563,50,0.39
318052,50,0.3
530508,100,0.2
439393,50,0.3
380712,50,0.2
653065,50,0.2
235195,100,0.49
627981,50,0.2
396966,100,0.49
641121,100,0.3
317596,10,0.05
358825,100,0.2
416090,100,0.2
599034,100,0.49
244920,100,0.59
372023,100,0.39
418143,50,0.2
471226,100,0.3
445521,50,0.3
333194,100,0.3
430773,100,0.39
418583,100,0.2
640301,100,0.39
264850,100,0.3
434061,100,0.3
451215,100,0.49
185700,50,0.3
382980,50,0.39
510237,400,1.72
363772,100,0.59
636703,400,1.72
394489,10,0.05
346059,30,0.05
343515,100,0.59
111904,100,0.39
93698,100,0.3
378910,50,0.2
235498,50,0.2
542110,100,0.49
657041,100,0.39
655393,100,0.39
443819,100,0.3
252083,50,0.2
414952,30,0.05
576288,50,0.2
304659,50,0.49
667929,100,0.1
369096,100,0.3
244811,50,0.39
632649,5,0.03
218376,50,0.39
574926,100,0.49
619957,50,0.2
459079,30,0.05
428705,50,0.2
205378,50,0.3
317142,50,0.39
535466,50,0.2
127167,100,0.39
200133,50,0.2
319761,100,0.3
688978,100,0.59
624819,50,0.2
594021,30,0.05
261331,50,0.2
470104,50,0.2
138219,100,0.39
679604,400,1.72
429101,100,0.1
610727,100,0.3
198077,50,0.3
574698,50,0.2
484567,100,0.49
241739,100,0.49
246868,100,0.49
476818,50,0.2
300692,100,0.3
587459,100,0.49
303133,50,0.2
359593,50,0.39
151916,100,0.3
107501,400,1.72
132993,50,0.2
228018,50,0.59
192492,50,0.39
521564,30,0.05
507704,50,0.3
286999,50,0.2
482641,100,0.49
274578,50,0.2
336398,100,0.1
509610,100,0.3
418007,100,0.2
530616,100,0.2
237504,100,0.39
622688,5,0.03
338884,50,0.2
510927,50,0.2
464801,50,0.2
549603,50,0.2
653311,100,0.39
648344,100,0.49
450226,100,0.39
115210,100,0.3
372820,100,0.39
377595,100,0.49
652534,100,0.44
310264,100,0.39
443267,100,0.49
507146,100,0.39
622301,100,0.39
613037,100,0.3
679515,400,1.72
249251,100,0.39
184875,100,0.39
200529,50,0.59
224959,100,0.39
651902,5,0.03
264335,50,0.2
499431,100,0.3
329642,100,0.3
108060,50,0.2
331315,100,0.1
572457,75,0.1
136877,100,0.39
365519,50,0.59
643938,5,0.03
247774,100,0.49
455186,50,0.39
358648,50,0.2
207767,50,0.2
231818,100,0.39
319106,50,0.39
298421,100,0.3
291817,50,0.2
425750,10,0.05
271261,100,0.3
677319,100,0.3
658508,50,0.2
408445,30,0.05
320741,100,0.49
620847,100,0.49
446233,10,0.05
545004,100,0.3
191784,400,1.72
274508,50,0.2
649171,50,0.39
106381,50,0.2
174509,100,0.1
94711,30,0.05
541708,100,0.2
627533,100,0.3
450489,50,0.39
313693,50,0.2
200170,100,0.3
648878,100,0.49
583568,100,0.1
365204,50,0.3
617955,100,0.2
651922,100,0.49
257732,50,0.2
102804,50,0.15
107955,50,0.3
201212,50,0.2
459002,50,0.2
188879,50,0.3
484059,50,0.2
244821,100,0.39
418347,100,0.2
204605,30,0.05
175863,50,0.2
220898,50,0.2
543062,100,0.49
289402,100,0.59
400630,5,0.03
551013,50,0.39
371843,100,0.49
491185,5,0.03
260303,50,0.2
383076,50,0.2
375623,10,0.05
347269,400,1.72
596222,400,3.44
592169,50,0.3
89597,100,0.49
290617,100,0.49
330209,100,0.39
254584,50,0.2
230543,50,0.3
265771,100,0.1
526246,100,0.39
231942,100,0.49
216138,50,0.39
502273,100,0.3
165776,50,0.2
575231,100,0.69
232246,50,0.2
528716,50,0.39
668769,50,0.2
405114,100,0.49
385641,75,0.1
510208,100,0.44
363762,100,0.3
531601,50,0.39
383915,50,0.2
153655,50,0.2
198260,50,0.2
436034,100,0.49
291713,100,0.59
529576,30,0.05
616100,100,0.59
134386,100,0.3
173560,50,0.2
204645,100,0.59
410820,50,0.39
359580,100,0.39
264385,100,0.3
470049,50,0.39
487955,100,0.3
300007,100,0.39
249030,100,0.59
680090,5,0.03
358905,100,0.2
242951,100,0.1
652443,30,0.05
184962,100,0.3
572520,100,0.49
233428,50,0.2
643650,50,0.2
145694,100,0.39
304082,100,0.3
502710,50,0.2
262358,50,0.2
570000,100,0.39
178310,100,0.39
157420,100,0.3
125709,100,0.49
321221,50,0.2
153928,100,0.2
369384,50,0.39
140267,50,0.39
549124,100,0.3
358107,100,0.39
646217,100,0.59
584907,100,0.2
348319,50,0.3
153055,100,0.3
115273,50,0.3
292213,50,0.39
623105,50,0.2
159313,50,0.2
661279,100,0.39
506078,100,0.49
435293,100,0.59
380040,100,0.49
583440,100,0.3
513096,10,0.05
272061,50,0.2
355521,50,0.3
105628,100,0.39
558608,100,0.39
95838,100,0.3
530890,100,0.3
425025,50,0.59
653568,100,0.3
419344,100,0.2
555848,100,0.49
485694,50,0.2
185677,100,0.2
95631,50,0.49
222644,100,0.59
457294,100,0.39
675037,75,0.1
437860,50,0.59
230305,100,0.49
282455,50,0.2
154410,100,0.59
367362,50,0.39
364030,100,0.49
427719,5,0.03
615360,100,0.49
390245,30,0.05
106436,50,0.59
662425,100,0.59
360421,100,0.59
186982,50,0.2
551482,100,0.3
219372,50,0.2
658589,100,0.39
176426,50,0.2
99804,100,0.49
477207,100,0.3
657004,50,0.2
435301,100,0.39
461570,100,0.3
120612,100,0.39
186073,400,1.72
262328,100,0.3
445310,100,0.2
475976,50,0.39
309975,100,0.49
502652,30,0.05
625812,100,0.3
366015,10,0.05
532507,50,0.2
680843,30,0.05
124549,50,0.2
237864,100,0.39
121201,50,0.3
569894,5,0.03
551668,100,0.59
258712,50,0.2
666074,100,0.3
631014,5,0.03
670587,100,0.3
111821,100,0.49
687849,100,0.3
231395,50,0.2
684091,50,0.2
299478,100,0.1
143131,100,0.39
295565,100,0.39
175744,50,0.2
154340,100,0.49
507592,100,0.3
546650,100,0.3
277343,400,1.72
540411,50,0.2
684535,100,0.39
267127,100,0.49
514157,50,0.2
662583,100,0.39
246928,100,0.3
682591,100,0.3
301804,100,0.39
210875,10,0.05
237668,100,0.59
133961,75,0.1
109246,100,0.1
194586,50,0.2
180962,50,0.2
322915,100,0.39
490516,50,0.2
485549,100,0.39
539512,50,0.59
334158,50,0.59
101223,50,0.39
186162,50,0.2
280518,50,0.2
685283,5,0.03
288103,50,0.2
153181,50,0.2
206579,100,0.3
208364,100,0.3
188703,100,0.39
545622,100,0.3
617911,100,0.2
225786,100,0.39
209057,100,0.39
345343,30,0.05
281086,100,0.59
368673,50,0.3
601372,50,0.2
619187,50,0.39
375391,400,1.72
137139,100,0.3
171026,50,0.39
689259,100,0.49
667495,100,0.49
216662,50,0.2
369633,50,0.59
531993,30,0.05
176524,50,0.2
338781,50,0.2
644358,100,0.49
193030,50,0.39
529650,50,0.2
256522,5,0.03
110419,100,0.49
306407,75,0.1
427128,10,0.05
345808,30,0.05
616512,100,0.39
684734,50,0.2
455171,5,0.03
169395,100,0.39
505187,100,0.3
632881,50,0.39
356746,100,0.3
461875,50,0.2
582166,100,0.3
613806,50,0.39
448649,5,0.03
513439,30,0.05
569941,50,0.39
523009,100,0.3
457315,50,0.2
163658,400,1.72
329301,50,0.59
113173,100,0.3
374840,100,0.1
667022,100,0.2
414033,10,0.05
248562,50,0.3
576709,75,0.1
508127,100,0.2
89283,50,0.2
343872,50,0.2
510097,100,0.3
279025,50,0.2
115381,50,0.39
207926,100,0.39
318720,100,0.49
630905,100,0.3
272832,100,0.49
205224,50,0.2
136448,100,0.49
682930,50,0.15
646141,100,0.3
376660,50,0.2
439692,100,0.39
339550,100,0.49
622176,50,0.2
155302,100,0.3
364087,50,0.2
615526,100,0.59
563902,50,0.79
505229,50,0.2
590907,50,0.2
267863,50,0.2
279302,50,0.39
313385,100,0.59
163496,50,0.2
457562,100,0.49
567583,50,0.2
111652,100,0.39
103199,50,0.39
194769,100,0.3
576970,100,0.59
355502,100,0.39
601967,50,0.39
352744,100,0.64
682694,100,0.2
315913,50,0.39
258552,100,0.39
531471,100,0.2
643589,100,0.3
248982,50,0.2
632790,50,0.59
632297,10,0.05
312936,100,0.2
663257,100,0.49
110894,100,0.49
416778,100,0.2
105504,100,0.3
333997,100,0.3
532320,100,0.49
670299,100,0.3
118821,100,0.64
637651,100,0.3
323068,100,0.59
596947,100,0.3
104979,50,0.2
298912,100,0.39
365899,50,0.3
293381,100,0.49
402704,100,0.39
249447,50,0.39
459400,50,0.2
197742,50,0.2
396598,50,0.2
108182,50,0.2
365754,50,0.3
111158,50,0.2
220731,50,0.39
112739,100,0.2
417959,100,0.2
574959,100,0.3
342600,50,0.2
282907,400,1.72
196486,100,0.39
172399,50,0.49
539011,30,0.05
603117,100,0.3
493707,100,0.59
504372,100,0.3
395879,50,0.2
591631,100,0.39
646804,100,0.59
489841,50,0.39
609330,100,0.59
639944,100,0.39
467118,50,0.2
227448,50,0.3
532592,100,0.3
624171,50,0.2
449629,50,0.49
569270,100,0.3
474423,100,0.3
317421,50,0.39
572893,50,0.3
313568,100,0.49
634004,50,0.2
205262,50,0.2
128883,50,0.3
107907,50,0.2
650384,100,0.59
191445,50,0.39
88309,100,0.39
514191,10,0.05
264969,100,0.3
253346,50,0.2
525817,50,0.2
205510,100,0.49
276950,400,1.72
422058,50,0.2
272795,10,0.05
87221,100,0.3
638005,50,0.3
87484,10,0.05
526462,50,0.49
287335,400,1.72
512114,50,0.2
336033,100,0.1
200176,100,0.79
651917,100,0.3
289823,50,0.49
130039,75,0.1
531905,100,0.2
537059,50,0.2
279576,50,0.3
676862,100,0.2
601293,400,1.72
121239,100,0.49
529826,100,0.2
380964,50,0.39
117247,100,0.39
123931,100,0.49
122131,50,0.2
456635,50,0.2
295569,50,0.2
615018,100,0.49
464689,100,0.39
206563,100,0.39
365052,50,0.3
233662,50,0.39
461931,30,0.05
241956,100,0.49
252203,50,0.39
545104,50,0.39
425481,100,0.2
215864,100,0.37
549050,100,0.59
399363,5,0.03
646337,30,0.05
631805,100,0.3
476078,50,0.2
508722,100,0.2
355514,50,0.2
410645,50,0.2
524134,100,0.3
377709,400,1.72
439886,50,0.2
404838,50,0.2
593227,5,0.03
365002,50,0.39
675677,100,0.39
238761,100,0.39
584319,50,0.2
456351,100,0.59
225005,100,0.3
293228,50,0.2
593689,100,0.35
115519,100,0.3
350502,50,0.2
393482,50,0.2
417009,100,0.2
275676,100,0.39
287035,50,0.2
195295,50,0.39
530017,100,0.2
231055,100,0.3
139683,75,0.1
550529,100,0.49
121415,100,0.39
434284,100,0.49
521429,30,0.05
441673,10,0.05
229859,50,0.39
337135,100,0.49
448416,100,0.3
618711,100,0.3
343403,200,0.59
642480,100,0.3
546557,50,0.2
596195,5,0.03
536879,100,0.3
572385,50,0.49
343787,5,0.03
467264,50,0.2
592316,10,0.05
532411,100,0.39
562953,100,0.39
243148,10,0.05
527541,50,0.2
455264,50,0.2
294111,400,1.72
426194,100,0.1
589409,100,0.49
289821,50,0.2
572580,100,0.39
149035,100,0.3
446549,50,0.59
288837,50,0.2
527754,100,0.39
123045,50,0.39
460083,50,0.2
183748,50,0.39
126897,50,0.2
387774,50,0.2
587258,100,0.3
578801,100,0.2
456515,50,0.2
536726,400,1.72
354523,50,0.2
618035,50,0.2
441474,400,1.72
126596,100,0.64
143521,100,0.3
681420,100,0.3
390773,50,0.2
486904,50,0.2
409127,100,0.59
307942,50,0.3
98799,100,0.2
357243,100,0.2
242996,100,0.39
595278,100,0.39
245230,100,0.49
312963,100,0.49
543766,50,0.59
444081,100,0.2
406075,100,0.49
153401,100,0.25
482921,100,0.3
493648,50,0.2
570200,100,0.49
646062,100,0.49
509863,50,0.2
510237,400,1.72
578858,10,0.05
356779,50,0.2
494898,100,0.3
103696,400,1.72
407097,10,0.05
366296,30,0.05
89267,50,0.39
94694,50,0.68
482136,30,0.05
179774,50,0.59
135634,50,0.2
666023,100,0.39
373811,400,1.72
358219,50,0.39
373796,10,0.05
86897,50,0.2
262765,50,0.2
681199,100,0.49
141108,100,0.3
376752,50,0.49
262861,100,0.3
99364,100,0.2
371299,50,0.39
603014,100,0.39
244592,100,0.3
349813,50,0.2
632464,100,0.3
649442,100,0.3
560761,30,0.05
90346,100,0.39
654354,100,0.3
370002,30,0.05
135496,100,0.39
628557,50,0.39
367214,100,0.3
401779,100,0.39
627229,50,0.2
590493,100,0.59
550004,400,1.72
619815,50,0.2
94438,50,0.59
120609,100,0.39
154763,100,0.59
524118,10,0.05
449050,50,0.39
552386,50,0.2
197852,100,0.3
99997,100,0.2
223199,100,0.1
198121,100,0.39
107371,400,1.72
661055,100,0.3
288156,50,0.3
281053,50,0.2
592569,100,0.39
540030,100,0.49
555277,100,0.3
581503,100,0.2
167594,50,0.39
369039,50,0.3
97285,50,0.2
126336,100,0.49
445555,100,0.2
357503,100,0.2
675503,100,0.39
334525,50,0.2
540624,5,0.03
311097,50,0.2
653410,100,0.39
510814,50,0.2
564775,100,0.1
675056,50,0.2
139525,100,0.39
531026,100,0.2
447325,50,0.3
234209,50,0.39
226364,100,0.3
576399,50,0.2
227126,100,0.3
451141,50,0.39
419450,100,0.2
301298,50,0.2
473044,5,0.03
418457,100,0.2
117723,100,0.3
350062,100,0.39
523205,100,0.59
519663,50,0.2
188569,100,0.3
183358,50,0.59
442297,50,0.39
103013,100,0.3
668888,50,0.2
220991,50,0.2
131792,100,0.39
107040,100,0.49
672594,75,0.1
476054,100,0.49
292016,100,0.3
225387,50,0.39
610344,50,0.2
343405,100,0.3
541212,100,0.3
158316,100,0.59
92929,50,0.39
438989,100,0.39
510954,30,0.05
579942,100,0.49
396491,50,0.2
266060,100,0.3
284836,50,0.39
417415,100,0.3
184413,100,0.2
191164,50,0.3
137103,100,0.59
409240,100,0.39
566962,100,0.49
417067,100,0.2
357625,100,0.2
622392,5,0.03
282682,50,0.2
150939,100,0.59
197525,50,0.2
531934,100,0.59
505610,400,1.72
125556,50,0.2
610282,100,0.39
153342,50,0.49
363401,50,0.39
269036,100,0.49
290851,100,0.3
442999,100,0.49
474673,50,0.39
426437,50,0.2
606706,100,0.3
249194,100,0.3
381077,10,0.05
559837,50,0.39
372511,50,0.49
586872,100,0.49
264961,50,0.39
533682,100,0.3
200820,50,0.2
543745,50,0.2
464945,100,0.39
602250,100,0.3
684744,30,0.05
642175,5,0.03
262114,50,0.39
308612,50,0.2
527259,100,0.2
637739,50,0.39
126664,100,0.1
163209,100,0.59
435864,100,0.39
478877,50,0.39
435183,30,0.05
433827,50,0.2
219959,50,0.2
628342,200,1.72
437223,5,0.03
325793,100,0.3
252020,50,0.39
374967,50,0.2
137316,50,0.3
366774,100,0.3
475414,5,0.03
270552,50,0.2
679519,50,0.3
515415,100,0.49
311670,50,0.3
544489,100,0.39
519625,5,0.03
353141,100,0.3
291471,100,0.3
447565,400,1.72
235070,100,0.49
614166,100,0.3
452044,30,0.05
180411,100,0.3
456978,50,0.2
229934,50,0.39
436114,100,0.49
570459,30,0.05
295712,100,0.59
327628,100,0.39
196865,100,0.3
652016,100,0.59
166535,30,0.05
678343,100,0.39
334911,50,0.2
272072,50,0.49
435794,100,0.3
649028,100,0.3
320777,100,0.49
280103,50,0.39
196956,100,0.39
148503,50,0.2
661949,100,0.3
109812,100,0.39
145145,100,0.3
617451,50,0.2
113107,100,0.3
167534,50,0.3
127781,100,0.2
476226,100,0.39
511072,100,0.3
323506,100,0.3
286100,50,0.39
377018,100,0.2
568623,100,0.54
545816,50,0.2
193507,50,0.2
242820,50,0.2
682234,30,0.05
363614,100,0.35
579832,30,0.05
365619,100,0.3
185731,100,0.2
337758,50,0.2
553228,50,0.2
176201,50,0.2
407793,30,0.05
620249,100,0.3
292990,100,0.39
396873,50,0.2
640617,100,0.49
88331,50,0.2
339105,50,0.3
87544,50,0.2
452885,5,0.03
151930,5,0.03
565219,50,0.2
457286,100,0.49
109818,50,0.2
542445,50,0.2
216897,100,0.79
487906,75,0.1
340111,50,0.2
369483,50,0.2
96732,100,0.2
378694,5,0.03
290357,100,0.35
416205,100,0.3
299886,100,0.3
196043,100,0.3
286636,200,1.72
270325,100,0.3
549832,100,0.49
459604,100,0.3
347540,50,0.2
687186,50,0.2
620690,100,0.49
410377,100,0.3
594207,100,0.3
297208,50,0.39
579825,30,0.05
249815,100,0.3
529866,100,0.49
450063,100,0.3
103303,50,0.2
539394,400,1.72
335598,5,0.03
200501,50,0.39
372176,100,0.3
143327,100,0.49
550835,50,0.77
461294,50,0.92
530196,100,0.2
539424,200,1.72
176425,100,0.39
287743,50,0.2
251432,50,0.59
357291,100,0.39
540389,50,0.59
519311,100,0.39
397644,100,0.59
658976,100,0.39
428297,100,0.49
554975,50,0.39
449455,50,0.2
161403,100,0.39
406758,100,0.96
131062,50,0.39
622281,400,1.72
246363,100,0.39
173346,50,0.2
493961,100,0.39
616563,50,0.2
565481,100,0.59
498090,50,0.2
278111,50,0.2
366213,100,0.49
283612,100,0.49
368413,100,0.59
398429,50,0.2
239548,100,0.49
353738,5,0.03
282162,50,0.3
333120,50,0.2
314710,100,0.2
631072,100,0.39
623834,100,0.1
456878,50,0.2
100134,100,0.1
673274,50,0.15
378217,100,0.39
204086,50,0.39
168581,50,0.2
323229,10,0.05
357676,100,0.3
621007,100,0.39
105841,50,0.39
163212,400,1.72
